File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
5cea4106-64fd-4d00-b978-d5ba676ded7b	41249f0b-c186-4917-8b6a-1eca9647fadc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-39-5030	TCGA-39-5030-01A	Primary Tumor
4928764c-6c45-409a-b886-b9b458d37c2c	e4e9b46b-9fea-4358-908a-811d2bd44b54.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-8288	TCGA-85-8288-01A	Primary Tumor
a271ba96-1fd1-4152-ad5b-0b0fa67d0574	11c017a7-92d7-4c1f-a90a-3f7eb3cc9571.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-A513	TCGA-85-A513-01A	Primary Tumor
1ce39b8e-6053-4e64-aae1-f857e1b029d1	ed41fe8b-fe2e-4bf3-91e3-2cf50ddcbc78.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-18-3411	TCGA-18-3411-01A	Primary Tumor
9c89501c-973f-4476-9553-5b72646849af	6d01027b-16e7-4227-bc8c-955678a3313b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-33-AASB	TCGA-33-AASB-01A	Primary Tumor
2a037b6b-c2dc-4d7b-974c-77054355733f	3954717e-89b3-4dd0-997e-9fdde4dd4a40.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8156	TCGA-77-8156-01A	Primary Tumor
49a41cb0-13b7-4a1d-ba2b-9e978e6c3a86	08552b37-2d39-4696-a9b0-71795a276b7b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-96-7544	TCGA-96-7544-01A	Primary Tumor
3bbd159a-d840-443f-9c57-060928bb51ef	fc991e3e-2254-4c4b-bf88-2115807b1801.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2737	TCGA-66-2737-01A	Primary Tumor
858abd7d-396c-4dd3-b570-94f99ac9b9c0	2274e33f-7c66-441f-b480-044b26c44a6a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-33-AASJ	TCGA-33-AASJ-01A	Primary Tumor
208d9341-7ba6-4167-8c2a-90ae6513e36f	9d56219d-4349-4331-9b32-f80230dc85c6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-94-8491	TCGA-94-8491-01A	Primary Tumor
8d5a94c8-b3d9-4991-8ce9-f7aa9189938c	4cbbd805-2dd4-479d-ae3b-ac8292540210.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-98-A53A	TCGA-98-A53A-01A	Primary Tumor
da5d8d97-8144-480d-808e-6a8108738229	5a51e3af-4eb9-474c-8c47-08dd8c178c06.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-51-4081	TCGA-51-4081-01A	Primary Tumor
c5922138-4e15-4546-b8a2-8cec6917262d	61434b0a-cdde-49df-a274-4add65d45215.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-51-4081	TCGA-51-4081-11A	Solid Tissue Normal
2773ff80-83f6-4e19-a384-e2f0e7ae92b3	b79f8294-ec5f-4d9c-9246-c695564f41ce.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-7950	TCGA-85-7950-01A	Primary Tumor
31f0e985-d875-442e-bb0d-842cac9e617f	5ae50fc0-395d-4286-94db-fbbb542f3fc9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-A4BX	TCGA-56-A4BX-01A	Primary Tumor
3c9482b7-95fe-40b3-b535-4b92af0a5303	b9184c47-1ce0-42d6-bd30-702c960d2fe0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-6647	TCGA-43-6647-01A	Primary Tumor
bbd90b7b-3f75-463a-8ae6-1896cfa6e7d7	c0859fd9-6d8e-4037-86d6-3f2703e480e9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-6647	TCGA-43-6647-11A	Solid Tissue Normal
12d419ee-1f41-40c1-9c75-03fded456055	686c4b05-6c38-4246-b069-246feb088d5a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-63-5128	TCGA-63-5128-01A	Primary Tumor
441e6227-4fa3-4891-92ec-8a6f93a02ec6	fdbb6067-944b-42be-a7d3-9b200157e0f6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NK-A5D1	TCGA-NK-A5D1-01A	Primary Tumor
64f6f88f-372d-46a3-8fd5-2c88464b9177	544990ea-0a22-4bc5-8f14-ffc9999f2572.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-2578	TCGA-43-2578-01A	Primary Tumor
b34c57e4-8afb-4b20-8634-dd38e8e7828d	4523fea5-05af-4b00-bd5c-434916e561f3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5473	TCGA-22-5473-01A	Primary Tumor
5c3ec03d-d9eb-48e8-b132-5733dcf83131	5332a617-f178-4197-8ed4-2f49bf8751e0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2795	TCGA-66-2795-01A	Primary Tumor
efa06ac0-ad77-4be1-a131-e73033285d7b	df2d0059-e735-4871-96c9-89004db0561a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-46-3767	TCGA-46-3767-01A	Primary Tumor
0614c3dd-673e-4dd4-9c5b-4311176b34d1	26e083d8-9d89-440c-a98e-22ce75265eff.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-7582	TCGA-56-7582-01A	Primary Tumor
a79328d0-1da2-4a72-a319-2badd03985e3	bcfe99a0-4126-4247-8dcc-c823ce2fdcd5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8625	TCGA-56-8625-01A	Primary Tumor
01977422-7f46-41d2-bc19-ed0093af8f25	4530f311-bd26-406c-a977-e62ad5cb5b31.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-39-5016	TCGA-39-5016-01A	Primary Tumor
df540788-5785-41f3-a43e-398aa9067664	776ed666-ea2e-4bfc-8304-6ed47efd2a73.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-63-7023	TCGA-63-7023-01A	Primary Tumor
b246f559-0026-4ca2-97af-2a783e6609c3	1da7fef0-2c51-4851-8e8a-b726a35c2d7a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8309	TCGA-56-8309-01A	Primary Tumor
bf456ccc-e7bb-40e0-9e92-03e6ced8564b	bad4a9f0-f6cf-4dd7-927d-4bfa9df0401e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-18-3412	TCGA-18-3412-01A	Primary Tumor
55a9ef90-80c4-45af-b65f-8c3766ad93a6	93f8d34b-ef94-4875-9cfb-7f2e5124c972.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NK-A5CR	TCGA-NK-A5CR-01A	Primary Tumor
8263ab47-6cd7-4460-a692-982a88a12ada	3ba0ce62-8e26-4a76-b1b2-117e9004662f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-5784	TCGA-21-5784-01A	Primary Tumor
28e41191-6834-4284-b960-d898ad7b3a99	e5790b06-5f75-4d44-8e72-3304bf4285fd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-92-7340	TCGA-92-7340-11A	Solid Tissue Normal
a2ccff5d-4458-40a1-8522-153d12161b2e	8ba62a76-1dd5-4779-be0b-97949035b130.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-6A-AB49	TCGA-6A-AB49-01A	Primary Tumor
c4dd4c4b-7ea5-4d78-811e-078e45a37b35	d3516b7f-5392-415c-930c-835974d888c7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-4591	TCGA-22-4591-01A	Primary Tumor
0b050c63-6aed-4573-bac1-30d36781fb1a	56ef1e18-3469-4e54-b117-4927b46c8b02.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-L3-A4E7	TCGA-L3-A4E7-01A	Primary Tumor
2f558b20-191a-4773-84f0-e8e61cef283b	3953b63a-1a63-4e97-b683-ae905b55e03e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-6143	TCGA-43-6143-01A	Primary Tumor
63853c66-8004-4205-8c0c-9b92d02f7ea1	524c80cb-45a4-4217-b9ca-921fbbe45510.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-51-4080	TCGA-51-4080-11A	Solid Tissue Normal
dc26c8dc-9cb5-489f-9138-f748faa3b3f5	7d4a0fea-feea-493a-ba6e-e78d99ee0590.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-A62T	TCGA-56-A62T-01A	Primary Tumor
89cdd19d-b0ee-4ae8-ac32-b2c938058472	570f101c-637a-453c-946d-795b7ae05ff9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-39-5011	TCGA-39-5011-01A	Primary Tumor
13a1c368-a939-4c81-bb51-8ae31da5ba14	297c207e-88aa-4c14-a513-b7b3f36a9776.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-51-4080	TCGA-51-4080-01A	Primary Tumor
32c01bbe-737b-41c0-804a-4f620ffae75e	8d35c93e-8403-48a2-92a9-a9cec9ca8349.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NC-A5HO	TCGA-NC-A5HO-01A	Primary Tumor
7d6fc752-ce68-4605-bd57-6f76c102e59b	c347ccf4-bfa9-4830-9c9d-4fed47beba90.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-58-A46J	TCGA-58-A46J-01A	Primary Tumor
2d135613-d5e9-41c8-af31-8c6ffe073f58	96403ed2-56f1-4400-9b71-38364e579bae.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-58-8393	TCGA-58-8393-01A	Primary Tumor
1a80f876-7306-4068-998a-3f32849173ca	64499b79-1354-4277-9142-40f388fa6e92.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-90-7767	TCGA-90-7767-01A	Primary Tumor
943d7e24-0b89-4ea8-9e86-573a7187a58b	8a19153b-5260-4fb9-939c-a4764bce20b0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-8070	TCGA-85-8070-01A	Primary Tumor
9cbc81e9-686a-4178-9b36-fa90df8627cb	427b83ae-476d-4cf7-826d-69e4baa277e8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-37-5819	TCGA-37-5819-01A	Primary Tumor
771fb64d-317e-4eeb-8945-b3446848294a	cb7f1dab-ee8b-4f22-b704-0e868b3a14b5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-0940	TCGA-22-0940-01A	Primary Tumor
918471a2-6d02-4e39-899e-f95077fb6593	4e07237d-2c58-412d-b8cf-8dcee0f52fdd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-63-A5MP	TCGA-63-A5MP-01A	Primary Tumor
23a2176b-1fa3-4360-ab55-5683b4de2184	2869263a-7623-465c-a66e-56b87d746ea5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-7337	TCGA-77-7337-11A	Solid Tissue Normal
b8497310-afb9-4e44-b643-24ca1e30b858	2d36e0de-e943-4569-9411-a8f770883550.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NC-A5HF	TCGA-NC-A5HF-01A	Primary Tumor
913909bf-6da5-4af5-ad86-017f0f0743e0	82051b71-71ff-402a-a97b-d402e0e8b32b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-8456	TCGA-34-8456-01A	Primary Tumor
69537a05-0fdb-4e2b-8343-ae2169965aed	7c38a399-6670-41d0-87d6-503ba3f39ef7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-39-5034	TCGA-39-5034-01A	Primary Tumor
5ae6a0f5-4613-450d-8be0-9a126f4eea1f	2dab1294-36b0-438c-8dda-b97e17f03eed.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-33-A5GW	TCGA-33-A5GW-01A	Primary Tumor
3b850000-76d1-4070-8bed-52add20750d0	4848c180-254b-4b08-977d-872aabfaee29.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-33-4587	TCGA-33-4587-01A	Primary Tumor
1b4d3f57-64ce-4b42-b1e9-9704a1a658fa	3d6190d3-a73e-4682-a06f-368b657176c6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8008	TCGA-77-8008-01A	Primary Tumor
f60cd94a-dd5f-4cbb-86e9-c5c97713fd04	58bd16cc-d999-4d09-9205-82cc216a0d88.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-7580	TCGA-56-7580-01A	Primary Tumor
056fd446-19f7-4d9f-975b-ca8d2c2e944a	ecee2642-e793-457d-a325-320a785c917c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-5670	TCGA-43-5670-01A	Primary Tumor
dbb92362-c980-4746-b109-755c49db7be2	d19b1a80-9df4-48ab-8325-6daa140a35ab.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-6842	TCGA-77-6842-01A	Primary Tumor
e4864765-ea64-404a-8892-2bbe22684521	5ca741b4-7222-4413-8b8d-eefed93fa002.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-60-2704	TCGA-60-2704-01A	Primary Tumor
fd22fbac-3add-4e12-8bba-49f42e0bb39a	01d30473-7c6c-43ea-adf9-777c37917f88.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-O2-A52N	TCGA-O2-A52N-01A	Primary Tumor
2ca334ad-b3a2-4d1e-871b-85ffda291a43	138a59d3-ccab-4bb2-ae53-c46b1db766a0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-96-8169	TCGA-96-8169-01A	Primary Tumor
5f656efa-0043-40d4-9276-37971aaf7774	166c4776-e8e3-408b-8320-e65ce57ccd8d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-A475	TCGA-43-A475-01A	Primary Tumor
4fc4b4e0-6a01-4e8f-89f8-f68203f0105d	4f22c37d-3ee4-4237-8b39-d7a9a91f2e2d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-8352	TCGA-85-8352-01A	Primary Tumor
16868c31-baad-4796-a5ca-c65c902580af	edac7609-df82-4451-9ef3-ec30791fb45d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-5786	TCGA-21-5786-01A	Primary Tumor
cded92df-9367-4ee5-930c-6c87bf2c8eb0	a07f82d9-44a6-41ac-97bb-52a14ba37f34.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-18-5592	TCGA-18-5592-01A	Primary Tumor
a0ef6550-f1d1-40e1-8fae-0fdede3f189e	d43517e2-e447-42cc-93e1-cbc9669ef4f1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-A5GB	TCGA-77-A5GB-01B	Primary Tumor
84bb43ac-afd4-4f2b-aeee-bdbe0d2e8d88	3ab1dfbc-ab83-446e-b680-cd6aec12b177.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5479	TCGA-22-5479-01A	Primary Tumor
9e5f8edc-5074-43b7-a870-594aeb36e2aa	a97ec363-e9c5-4c36-bb43-432e597433c9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-4601	TCGA-22-4601-01A	Primary Tumor
d6a0842c-cfda-4abe-9197-d1dba14ec313	81f9213e-6abf-4a0e-9dac-103c76294772.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-18-3409	TCGA-18-3409-01A	Primary Tumor
a8c8cbc5-e771-4ba5-b53f-00b53cd032fd	6798d95c-91be-43f9-88a1-41978d4a41c5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2780	TCGA-66-2780-01A	Primary Tumor
a1b28726-ff2b-4a60-a48a-6e4ce62fa853	1b0ce868-c996-4684-8385-a6db580c75f5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2765	TCGA-66-2765-01A	Primary Tumor
7ffac92b-a35c-4283-882c-806a2e28a963	fb33a839-4c31-41f3-964e-fb3befcbc0cd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-51-4079	TCGA-51-4079-11A	Solid Tissue Normal
7ec8a5aa-d1a6-4f3b-b9da-5bc5609f7092	0f286755-ae74-4a1c-b1c2-a1552286a2e7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8305	TCGA-56-8305-01A	Primary Tumor
4a5f6af0-e0d1-4657-9bdc-85eb6c31ffbb	e7ff7af5-c049-45ed-bd64-b6f28588444a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-7730	TCGA-56-7730-11A	Solid Tissue Normal
dfb6070a-cc20-441d-baaa-7327d6871b2b	43a4d171-846d-49e9-9e61-ce57f83c8bea.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-98-A53B	TCGA-98-A53B-01A	Primary Tumor
7d53b735-23db-4321-a2ec-76264f7c607f	3f169585-7c16-4935-bf5c-bb746abcef02.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8145	TCGA-77-8145-01A	Primary Tumor
b2b395be-bc12-416a-9ade-aa8194a84d28	f81dab30-a34a-4187-a196-fc972774cd75.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-A5G1	TCGA-77-A5G1-01A	Primary Tumor
e890955f-3a56-4ce0-a744-747b49c5b4cb	56b5f041-5a1b-4823-ad3b-c7f80e9d8f20.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2800	TCGA-66-2800-01A	Primary Tumor
c57d8af8-d433-4df9-ba01-455496f8f867	d5d316ad-173b-40bf-b91c-2e38393fed85.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-18-5595	TCGA-18-5595-01A	Primary Tumor
d9865860-a4e5-481f-95e4-3592caf8e33e	12b4c027-7a90-4b09-90b4-b851ba8d667c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-63-A5MG	TCGA-63-A5MG-01A	Primary Tumor
78af8cfb-23d2-442d-8439-f1862906f3e2	e43c19e5-5e82-48f0-87dc-f817182ed519.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-60-2710	TCGA-60-2710-01A	Primary Tumor
f95d3d81-2433-4018-a042-f24b9f04946a	545f9937-b128-4f44-8b12-ded0fb79bf3f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-7221	TCGA-56-7221-01A	Primary Tumor
04fae5f3-cc86-48aa-a935-77195c1fa8bc	1af97fe9-0db6-4a52-86cb-e6b73a42bcd3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-1080	TCGA-21-1080-01A	Primary Tumor
1f149435-3964-491d-b192-ac277408384a	bef06091-4b41-44e3-867f-5234f9cc5c49.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2769	TCGA-66-2769-01A	Primary Tumor
aed4a5df-f3ea-42de-b060-4b2167a3e3fc	17a97909-f89d-46c2-8589-657ee85644cf.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-5236	TCGA-34-5236-01A	Primary Tumor
e4f1f5e7-b13d-4968-a6cc-b877f107e470	edf31bdf-694c-413e-97a8-3f4e6baea5cb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-LA-A7SW	TCGA-LA-A7SW-01A	Primary Tumor
dedf9f52-7ded-4cc5-bba2-da89a48b5176	817c0e00-e7f9-44c1-97da-1d1a4bc97b0b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-46-3768	TCGA-46-3768-01A	Primary Tumor
afcab3fd-65b3-463a-86c7-ca84d580db00	0aa2c4f2-1b47-4ecb-9923-7e79471db6bb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5471	TCGA-22-5471-11A	Solid Tissue Normal
2b600b63-198b-43af-844d-ca9629b8e508	7999ce36-cdcf-41a8-bde7-6f519e619857.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-70-6723	TCGA-70-6723-01A	Primary Tumor
7aec753d-4fad-42f3-a5f8-066ed421d069	31eef80b-438a-4bad-aee6-3aca3ab59f9e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-98-A538	TCGA-98-A538-01A	Primary Tumor
4833219b-b619-423e-b3f3-d6f2c6cbbf39	5f4e0d83-7aca-4096-a7a6-a2a2d58feaae.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-1011	TCGA-22-1011-01A	Primary Tumor
8d0521db-a42b-433f-bb74-cbf8df6ba25d	3612019f-c69e-4dc3-b371-972173ae4ed9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8131	TCGA-77-8131-01A	Primary Tumor
5d0e6235-fe18-4081-a8f3-51e21c282303	08f92b8f-7cb8-41fd-955c-6482e9641ef8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-8287	TCGA-85-8287-01A	Primary Tumor
e464e573-8420-4516-a4b0-27850d3a18dd	e3ef1128-694c-48d6-81ee-62f0ea6ec582.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-8355	TCGA-85-8355-01A	Primary Tumor
5cdfbd13-9630-48a5-9f3e-6b17658e877a	1f4829fb-ebb8-4ff3-9c44-dd503258c54d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-1075	TCGA-21-1075-01A	Primary Tumor
723a8c8e-03e4-4f77-9944-f0c4a42ec3ce	d2cee676-1fc7-4cad-8214-5ee8dce19b44.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-8580	TCGA-85-8580-01A	Primary Tumor
0f3755ec-9e0e-4fc9-ae14-a32d6b486a7e	b1361753-6f8c-4038-addb-9e4767ca627c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-1070	TCGA-21-1070-01A	Primary Tumor
108d78db-9d31-4dbf-86f7-5e50134b91a6	dbdf55c4-832a-4eec-ac78-d6b83dcc0645.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-98-A53J	TCGA-98-A53J-01A	Primary Tumor
a4b51d89-f5bf-44c1-9822-9bd033709681	60438408-6d49-446f-a182-57732b78c6d8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-18-4083	TCGA-18-4083-01A	Primary Tumor
95abf543-3987-4436-ba2a-a15e9c244d77	0ed46774-ff35-4335-9123-6e39bb29a13a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2727	TCGA-66-2727-01A	Primary Tumor
